vi_text,label_names,confidence,labels,pseudo_labeled,source
"công vấn lý bất liễu xảy ra khi giá trị hỗ chấp của đơn vị báo cáo (theo định nghĩa của us gaap) vượt quá giá trị hợp lý của nó và phí tổn thất được công nhận bằng tiền bảo hiểm trong một khoản tiền tương đương với số tiền vượt quá đó, giới hạn ở tổng số tiền bảo hiểm được phân bổ cho đơn vị báo cáo.",Irrelevant,0.99764484167099,0,True,pseudo_labeling
"theo đó, star bulk đã tham gia một dự án phát triển chung và hội thảo hazid (xác định hazard) với các đối tác khác nhau bao gồm engine builder, shipbuilder, hằng society, shipping company, vendor, hợp tác nghiên cứu ammonia như một nhiên liệu thay thế cho ngành công nghiệp hàng hải.",Evironment,0.9862896203994751,1,True,pseudo_labeling
"để kết nối hai cách tiếp cận trên, chúng ta phải hỗ trợ quan niệm rõ ràng và nhất quán cho nỗ lực từ thiện của công ty, thúc đẩy việc phát triển từ thiện của chúng ta và - khi công ty của chúng ta tiếp tục phát triển trên toàn cầu - nâng cao tầm hiểu biết và hiểu biết về những chương trình của chúng ta trên toàn thế giới.",Social,0.9308913350105286,2,True,pseudo_labeling
công ty southwire nhận định việc đo lường một cách khách quan trách nhiệm doanh nghiệp và đạo đức kinh doanh là quan trọng và độc lập.,Governance,0.9947595000267029,3,True,pseudo_labeling
"công xã nhà sản xuất được thiết kế để chứa những nhà sản xuất đơn độc, một gia đình.",Irrelevant,0.9975606203079224,0,True,pseudo_labeling
"công ty cdp đã giúp cho báo itw hiểu thêm về các chấp tác của các-bon, và những kiến thức này được dùng để đưa ra chiến lược cắt giảm năng lượng cho báo itw.",Evironment,0.9958037734031677,1,True,pseudo_labeling
"giống như bất kỳ trong những doanh nghiệp trong một thị trường cạnh tranh, tập đoàn sureserve cam kết đầu tư cho con người của mình để đảm bảo có được một lực lượng lao động đa dạng, có năng lực và đầy nhiệt huyết để có thể làm đại diện cho chúng tôi trong một thị trường, nơi mà chúng tôi làm lopase, và để chúng tôi có thể tiếp cận chiến lược tăng trưởng của chúng tôi.",Social,0.989170253276825,2,True,pseudo_labeling
"hơn nữa, những nguyên tắc được đặt ra trong chính sách môi trường cũng được phản ánh trong suốt phần còn lại của các chính sách và cơ cấu quản trị doanh nghiệp.",Governance,0.9972829818725586,3,True,pseudo_labeling
"công nhận hiệu quả sơ bộ, liều lượng tối ưu và lịch trình liều lượng, đồng thời xác định các tác dụng phụ bất lợi có thể xảy ra và rủi ro toàn.",Irrelevant,0.9893759489059448,0,True,pseudo_labeling
"tại châu âu, chúng tôi đã tiến hành thử nghiệm tiết kiệm năng lượng lên tới 19%.",Evironment,0.9921820163726807,1,True,pseudo_labeling
"hệ thống quản lý bảo vệ sức khoẻ của chúng tôi cung cấp một cách tiếp cận toàn diện đối với sự tổn thương, bệnh tật và phòng chống tai nạn, đánh giá và giảm nhẹ rủi ro, và quản lý cấp cứu.",Social,0.915307879447937,2,True,pseudo_labeling
"công ty niêm yết trên tsx-v và hỗ trợ các tổ chức đã niêm yết trên tsx-t là nhà phát hành báo cáo ở tỉnh bang ontario, canada, công ty đã thiết lập hoạt động và các thủ tục quản trị công ty phù hợp với một công ty niêm yết công khai ở canada.",Governance,0.9959922432899475,3,True,pseudo_labeling
"mặc dù các điều khoản cho bất động sản thương mại và khoản vay mua nhà ở nhiều gia đình khác nhau, nhưng các tiêu chuẩn bảo lãnh phát hành của chúng tôi thường cho phép sử dụng các điều khoản lên tới 15 năm với tỷ lệ cho vay trên giá trị không quá 75%.",Irrelevant,0.9979700446128845,0,True,pseudo_labeling
công ty chúng tôi sẽ tiếp tục chuyển giao kinh nghiệm và kiến thức từ lamphun tới trụ sở chính ở bangkok để thúc đẩy tiến trình cải tiến mức tiêu thụ nước về tổng thể.,Evironment,0.9933260679244995,1,True,pseudo_labeling
sự tôn trọng những quyền cơ bản của con người như tản quan sát về đạo đức trong ngành công nghiệp của chúng tôi là đã được làm rõ.,Social,0.9904258847236633,2,True,pseudo_labeling
"báo cáo này đề cập đến các nguyên tắc trên trong các lĩnh vực then chốt về môi trường và khí hậu, đạo đức kinh doanh và chống tham nhũng, nhân viên và môi trường làm việc.",Governance,0.9126079082489014,3,True,pseudo_labeling
"ngoài ra, các hoạt động khuyến mại có thể làm tăng đáng kể doanh thu thuần trong các giai đoạn mà chúng được bắt đầu và doanh thu thuần có thể bị ảnh hưởng xấu trong các giai đoạn sau khi khuyến mại.",Irrelevant,0.997822642326355,0,True,pseudo_labeling
"năm 2016, một chương trình thí điểm đã được thực hiện ở một trong số các địa điểm để kiểm soát và giám sát việc sử dụng nước.",Evironment,0.9839969277381897,1,True,pseudo_labeling
"công nghệ quản lý tài năng nỗ lực để tạo ra một môi trường nơi mà nhân viên có thể học hỏi, phát triển, và trở nên sáng tạo.",Social,0.9240711331367493,2,True,pseudo_labeling
công ty chúng tôi đã đặt ra chính sách và thủ tục hỗ trợ hoàn toàn minh bạch để đối phó với những kẻ vi phạm quy tắc làm việc và chính sách hỗ trợ.,Governance,0.9964174032211304,3,True,pseudo_labeling
"sau khi hết thời gian ""lock-up"", nhà đầu tư chấp thuận giới hạn bán hoặc chuyển số cổ phần của vốn phổ thông được phát hành tối đa hàng tháng bằng 20% cổ phần của vốn phát hành khi chuyển đổi nô - mem chuyển đổi năm 2022.",Irrelevant,0.998296320438385,0,True,pseudo_labeling
"vào năm đó tại sarmasel, khi khai thác muối, một mỏ khí đã được phát hiện.",Evironment,0.9859055280685425,1,True,pseudo_labeling
"ngoài ra, trọng tâm là bảo vệ sức khỏe tâm thần và thúc đẩy sức khỏe thể chất.",Social,0.9940701127052307,2,True,pseudo_labeling
quan hệ lao động công ty có đường dây nóng tố cáo độc lập bên ngoài để cho phép báo cáo ẩn danh về bất kỳ nghi ngờ nào về vi phạm quy tắc ứng xử hoặc hối lộ và tham nhũng.,Governance,0.9974621534347534,3,True,pseudo_labeling
"với doanh thu và khoản thu nhập khác mặc dù đạt được hỗ trợ từ covid để đào tạo lâm sàng và đi lại, tập đoàn đã tiến bộ đáng kể trong việc thiết lập kênh bán hàng thông qua các sản phẩm mới cũng như phát triển thị trường của chúng tôi thông qua việc mua lại và tăng trưởng hữu cơ.",Irrelevant,0.9590455889701843,0,True,pseudo_labeling
"cam kết ngăn chặn rác thải nhựa trong tự nhiên đồng thời cải thiện điều kiện sống cho những người nghèo. tóm tắt bài viết trên bằng tiếng việt với không quá 1024 từ vựng. ví tóm tắt bài viết trên bằng tiếng việt với không quá 1024 từ vựng. bài viết gốc chỉ được tóm tắt bằng tiếng việt, không được bình luận, không được cung cấp lời giới thiệu hay mở bài hay kết luận gì, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý hay từ nào.",Evironment,0.9958817958831787,1,True,pseudo_labeling
"với vấn đề đảm bảo sự phát triển của piraeus bank thông qua các nguồn lực con người và định hình lối suy nghĩ sẽ củng cố hơn nữa cam kết của nhân viên, những con người có tiềm năng cao - ""những ngôi sao"" đã được xác định, trong hợp tác với các đơn vị của ngân hàng, và được đưa vào một chương trình thưởng tiến bộ, phát triển và khác biệt.",Social,0.9830643534660339,2,True,pseudo_labeling
"trong phần tiếp theo, chúng ta sẽ xem xét kỹ hơn về hệ thống kiểm soát nội bộ trong kế toán.",Governance,0.9950906038284302,3,True,pseudo_labeling
"công ty chúng tôi tin rằng chủ yếu yếu tố cạnh tranh trên thị trường là về giá cả, khả năng kỹ thuật của dịch vụ và trang thiết bị, tình trạng và tuổi dùng của thiết bị, tính sẵn có của dàn khoan, vị trí của dàn khoan, hồ sơ toàn, chất lượng đội ngũ, sự chính xác trong hoạt động, uy tín, vị thế trong ngành và mối quan hệ khách hàng.",Irrelevant,0.9949350953102112,0,True,pseudo_labeling
"trong vấn đề đối phó với sự thay đổi khí hậu, ta cần nhìn xa hơn việc chuyển đổi sang năng lượng tái tạo tới cách ta làm và dùng những gì mà ta dùng trong cuộc sống hằng ngày.",Evironment,0.9954258799552917,1,True,pseudo_labeling
"những giải pháp này bao gồm các khoản đầu tư của prologis ventures vào các ứng dụng công nghệ cho lực lượng lao động, đến việc xây dựng các thiết kế nâng cao sức khỏe và sự thịnh vượng.",Social,0.9950307607650757,2,True,pseudo_labeling
"công ty đã biên soạn ""chính sách bảo vệ người tố giác quan liệp của công ty"" (là một phần của kế hoạch quản trị công ty) và đăng trên trang web của công ty.",Governance,0.9980596899986267,3,True,pseudo_labeling
"công ty đã xem xét hướng dẫn bcf chỉ sau khi xác định rằng các tính năng không cần phải tách ra theo kế toán asc cho một bcf nhúng trong một công cụ có thể chuyển đổi yêu cầu bcf được công nhận riêng khi phát hành bằng cách phân bổ một phần tiền thu được bằng với giá trị nội tại của bcf cho phần vốn thanh toán bổ sung , dẫn đến giảm giá đối với công cụ chuyển đổi.",Irrelevant,0.9852381348609924,0,True,pseudo_labeling
vào tháng 7 trong quan hệ đối tác với fig hỗ trợ xây dựng doanh nghiệp sản xuất dầu diesel tái tạo và than sinh học bằng công nghệ xử lý đã được nghiệm chứng quốc tế.,Evironment,0.9955059289932251,1,True,pseudo_labeling
"chiến lược hbcu của chúng tôi cũng nhấn mạnh các cơ hội thực tập, giáo dục hợp tác và việc làm lâu dài thông qua các chương trình lãnh đạo và phát hiện tài năng sớm.",Social,0.9624427556991577,2,True,pseudo_labeling
"công việc của chúng tôi trong công ty được quản lý như hỗ chấp và điều khoản của hiệp hội, luật công ty (như đã được sửa đổi) của quần đảo ca-ma-nhai và luật cộng đồng của quần đảo ca-ma-nhai.",Governance,0.9958581328392029,3,True,pseudo_labeling
"công ty phải thực hiện trong khoảng thời gian từ 1 tháng 28 ngày sau khi kê khai xuất nhập khẩu hàng năm liền kề với cơ sở hạ tầng cho đến khi báo cáo hành hóa của ông, ông cai có thể rút tiền bất cứ lúc nào trong khoảng thời gian này.",Irrelevant,0.9977849721908569,0,True,pseudo_labeling
sự gia tăng nhu cầu về năng lượng tái tạo và việc sử dụng năng lượng và tài nguyên hiệu quả hơn là một cơ hội kinh doanh quan trọng.,Evironment,0.9912281036376953,1,True,pseudo_labeling
