vi_text,label_names,confidence,labels,pseudo_labeled,source
"chúng tôi chia sẻ thông tin trong toàn bộ tổ chức, bao gồm các cập nhật tiến độ và bất kỳ mối quan tâm quan trọng nào về các chương trình trách nhiệm xã hội và bền vững của chúng tôi với hội đồng quản trị.",Social,0.9280516505241394,2,True,pseudo_labeling
"ở cấp hội đồng quản trị, uỷ ban đề cử và quản trị chịu trách nhiệm về tính bền vững và biến đổi khí hậu.",Governance,0.9999985694885254,3,True,pseudo_labeling
"sự kiện sẽ bao gồm các hội thảo về những tiến bộ công nghệ và tự động hóa, cùng với hội nhập chuỗi cung ứng toàn cầu.",Irrelevant,0.9999771118164062,0,True,pseudo_labeling
"tại châu âu, chúng tôi đã tiến hành thử nghiệm tiết kiệm năng lượng lên tới 19%.",Evironment,0.999976396560669,1,True,pseudo_labeling
"có kế hoạch tiếp tục phát triển chiến lược sức khỏe và hỗ trợ sức khoẻ của mình, và sử dụng những phương pháp tốt nhất để thúc đẩy sự trở lại làm việc sớm và toàn.",Social,0.9999994039535522,2,True,pseudo_labeling
"những vấn đề này cho phép chúng tôi tiến lên một cách chủ động quan liệp quản lý, và những thói quen tốt nhất của công ty.",Governance,0.9999985694885254,3,True,pseudo_labeling
"mặc dù các điều khoản cho bất động sản thương mại và khoản vay mua nhà ở nhiều gia đình khác nhau, nhưng các tiêu chuẩn bảo lãnh phát hành của chúng tôi thường cho phép sử dụng các điều khoản lên tới 15 năm với tỷ lệ cho vay trên giá trị không quá 75%.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
công ty chúng tôi sẽ tiếp tục chuyển giao kinh nghiệm và kiến thức từ lamphun tới trụ sở chính ở bangkok để thúc đẩy tiến trình cải tiến mức tiêu thụ nước về tổng thể.,Evironment,0.9999613761901855,1,True,pseudo_labeling
"chúng tôi cũng hợp tác trong đội cứu thế cùng những nhà hỗ trợ về cờ bạc nghiên cứu và những tổ chức về sức khoẻ tâm lí, tất cả đều cho rằng bài bạc có vấn đề rất phức tạp.",Social,0.9993232488632202,2,True,pseudo_labeling
"công ty tích hợp chỉ tiêu đánh giá và cải tiến liên tục phù hợp với các nguyên tắc, khung và quy trình được đặt ra trong tiêu chuẩn quốc tế iso-process guidelines (quy trình và hướng dẫn của hiện hành).",Governance,0.9999901056289673,3,True,pseudo_labeling
"công ty tài chính đã bỏ ra rất nhiều công sức và hỗ trợ quan trọng, đã yêu cầu nâng cấp sản phẩm tín dụng và mở rộng kinh doanh sản phẩm tín dụng của mình và rồi vẫn tiếp tục thực hiện.",Irrelevant,0.9999915361404419,0,True,pseudo_labeling
"năm 2016, một chương trình thí điểm đã được thực hiện ở một trong số các địa điểm để kiểm soát và giám sát việc sử dụng nước.",Evironment,0.9999332427978516,1,True,pseudo_labeling
"công vấn và toàn trong công việc health safety management system) 18001 (sức khoẻ và toàn) có chứng nghiệm bởi nhà máy pedrignano italy bao gồm hoạt động vượt trội công nghiệp, các trụ sở, các sản phẩm thí điểm và là các xe chính ở động lop wheat lớn nhất châu âu.",Social,0.999998927116394,2,True,pseudo_labeling
tiến sĩ palomino là thành viên trong ban kiểm toán của chúng tôi và một giám đốc độc lập được đề cử đặc biệt.,Governance,0.9999971389770508,3,True,pseudo_labeling
"giáo sư richard wong, chủ tịch khoa kinh tế và hỗ trợ cho hiệu trưởng của đại học hồng kông, chủ tịch hội kinh tế amp; danh dự philip wong kennedy wong giáo sư về kinh tế chính trị, và ông là giám đốc của viện kinh tế học hồng kông và chiến lược, trong lời nhận xét của mình, ông cho 'là một nền kinh tế rất cởi mở, nền kinh tế hồng kông vốn đã đan xen với sự phát triển của toàn cầu.",Irrelevant,0.9999849796295166,0,True,pseudo_labeling
"tập trung vào một số ưu tiên bao gồm nâng cấp và mở rộng tài nguyên khoáng sản này, hoàn thành công việc thử nghiệm luyện kim, nghiên cứu cơ sở về môi trường và đánh giá tác động môi trường và xã hội, tiếp tục phát triển kế hoạch khai thác và nộp đơn xin giấy phép khai thác.",Evironment,0.9999828338623047,1,True,pseudo_labeling
công ty chúng tôi tối đa hoá kết quả từ thiện bằng hỗ trợ quan hệ đối tác với các doanh nghiệp và cộng đồng.,Social,0.9999992847442627,2,True,pseudo_labeling
"công việc có trách nhiệm hưu trí và tiết kiệm việc làm đầu tư nhóm quản trị và quản lý của chúng tôi tích cực tham gia với các hội đồng quản trị của công ty, cơ quan quản lý và các bên liên quan khác để giải quyết các vấn đề ảnh hưởng trực tiếp hoặc gián tiếp đến giá trị bền vững lâu dài của khoản tiết kiệm của khách hàng.",Governance,0.9999986886978149,3,True,pseudo_labeling
"ngoài ra, các hoạt động khuyến mại có thể làm tăng đáng kể doanh thu thuần trong các giai đoạn mà chúng được bắt đầu và doanh thu thuần có thể bị ảnh hưởng xấu trong các giai đoạn sau khi khuyến mại.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
tiết kiệm năng lượng tiềm ~ hệ thống chiếu sáng đèn led bên trong và bên hệ thống chiếu sáng đèn led đang được lắp đặt khắp nơi.,Evironment,0.9999986886978149,1,True,pseudo_labeling
"thiết lập một kế hoạch toàn nhóm gồm các sáng kiến tại địa phương bao gồm sự tham gia của nhân viên và cộng đồng xung quanh các chủ đề bền vững như môi trường, sự đa dạng hoặc hòa nhập, bắt đầu từ quý 2.",Social,0.9999337196350098,2,True,pseudo_labeling
"công ty đã cam kết trong tháng 6 liên hợp quốc chấp thuận liên hiệp toàn cầu (global compact - ungc) và đã cam kết thực hiện các hoạt động về nhân quyền, lao động, môi trường và chống tham nhũng.",Governance,0.9999984502792358,3,True,pseudo_labeling
"sau khi hết thời gian ""lock-up"", nhà đầu tư chấp thuận giới hạn bán hoặc chuyển số cổ phần của vốn phổ thông được phát hành tối đa hàng tháng bằng 20% cổ phần của vốn phát hành khi chuyển đổi nô - mem chuyển đổi năm 2022.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"vào năm đó tại sarmasel, khi khai thác muối, một mỏ khí đã được phát hiện.",Evironment,0.999998927116394,1,True,pseudo_labeling
"theo nghiên cứu mà chúng tôi đã tài trợ, một số phụ nữ, tuổi từ 18-21, nói rằng họ sẽ không cân nhắc sự nghiệp trong các dịch vụ tài chính, với 43% viện dẫn lý do là thiếu tự tin khi sử dụng các con số.",Social,0.9999995231628418,2,True,pseudo_labeling
"công ty của chúng tôi tin tưởng rằng đạo đức là một giá trị quan trọng, và bộ luật của rba hỗ trợ cho cam kết của chúng tôi duy trì đạo đức cao nhất trong cách chúng tôi hành xử công việc.",Governance,0.9999972581863403,3,True,pseudo_labeling
"vào năm 2020, công ty invesco đã tổ chức hơn 2.000 cuộc gặp mặt, hơn gấp đôi mức cam kết cho công ty của họ.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"công nghệ này có ý trong việc giúp kéo dài độ tươi ngon của các loại thực phẩm dễ hỏng, giúp giảm lãng phí và thất thoát.",Evironment,0.9999679327011108,1,True,pseudo_labeling
"lg electronics tài trợ cho ""xcanvas women's open"" nhằm mang lại sự phấn khích và sôi động cho môn golf của phụ nữ.",Social,0.9999943971633911,2,True,pseudo_labeling
"với vấn đề về chuỗi cung ứng của chúng tôi, các chủ đề esg như chống tham nhũng, được xem xét trong suốt vòng đời của các nhà cung ứng.",Governance,0.9999951124191284,3,True,pseudo_labeling
"công ty được tổ chức thành bốn bộ phận có thể báo bảo hiểm nhân thọ, bảo hiểm sức khỏe bổ sung, niên kim và đầu tư.",Irrelevant,0.9999805688858032,0,True,pseudo_labeling
những giải pháp này góp phần vào một môi trường sạch hơn trong nhiều ứng dụng công nghiệp.,Evironment,0.9999964237213135,1,True,pseudo_labeling
"quá trình này mang lại những lợi thế lớn về sinh thái, xã hội và kinh tế.",Social,0.9999966621398926,2,True,pseudo_labeling
"công ty cảm thấy mình có nghĩa vụ phải bảo vệ lợi ích của các cổ đông của mình, đó là áp dụng những điều tốt nhất của tập đoàn quản trị nội địa.",Governance,0.9999985694885254,3,True,pseudo_labeling
"chúng tôi không có quyền sử dụng các dịch vụ thay thế trong trường hợp xảy ra sự cố, gián đoạn hoặc các vấn đề khác với mạng viễn thông của china telecom, china unicom và china mobile hoặc nếu chúng không cung cấp được dịch vụ như vậy.",Irrelevant,0.9999979734420776,0,True,pseudo_labeling
"cam kết ngăn chặn rác thải nhựa trong tự nhiên đồng thời cải thiện điều kiện sống cho những người nghèo. tóm tắt bài viết trên bằng tiếng việt với không quá 1024 từ vựng. ví tóm tắt bài viết trên bằng tiếng việt với không quá 1024 từ vựng. bài viết gốc chỉ được tóm tắt bằng tiếng việt, không được bình luận, không được cung cấp lời giới thiệu hay mở bài hay kết luận gì, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý hay từ nào.",Evironment,0.9999982118606567,1,True,pseudo_labeling
"công vấn và đào tạo cái mỏ quý ước như là một công viên và trung tâm của cộng đồng địa phương, nơi có bồn có nguồn nhân lực lành nghề khan hiếm.",Social,0.9999995231628418,2,True,pseudo_labeling
công vấn có tính liêm liêm là một trong các nguyên tắc quan trọng nhất của alstria.,Governance,0.9315633773803711,3,True,pseudo_labeling
"với doanh thu và khoản thu nhập khác mặc dù đạt được hỗ trợ từ covid để đào tạo lâm sàng và đi lại, tập đoàn đã tiến bộ đáng kể trong việc thiết lập kênh bán hàng thông qua các sản phẩm mới cũng như phát triển thị trường của chúng tôi thông qua việc mua lại và tăng trưởng hữu cơ.",Irrelevant,0.9999712705612183,0,True,pseudo_labeling
"trong vấn đề đối phó với sự thay đổi khí hậu, ta cần nhìn xa hơn việc chuyển đổi sang năng lượng tái tạo tới cách ta làm và dùng những gì mà ta dùng trong cuộc sống hằng ngày.",Evironment,0.9999969005584717,1,True,pseudo_labeling
điều mang lại lợi ích ngang nhau cho cộng đồng là quan hệ đối tác này đã hỗ trợ như thế nào để thành lập một trường tiểu học địa phương.,Social,0.9629760980606079,2,True,pseudo_labeling
"theo quy định của đạo luật, một ủy ban trách nhiệm xã hội của doanh nghiệp (csr) đã được thành lập bởi công ty.",Governance,0.9994572997093201,3,True,pseudo_labeling
"theo phương pháp đầy đủ trong kế toán, giá trị rủi ro về dầu khí đã đầu tư giảm chi phí do dòng chảy tích luỹ và các khoản thu nhập cho vay có thể không vượt quá một số tiền tương đương giá trị hiện tại, chiết khấu vào việc khấu hao (không cần quan tâm đến các ước tính về giá trị hợp lý), hoặc giá trị hợp lý ước tính, nếu thấp hơn, các tài sản chưa qua chứng nhận mà có thể được khấu hao.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
