vi_text,label_names,confidence,labels,pseudo_labeled,source
"công ty đối tác xã hội của tổ chức phi lợi nhuận cocoa life, như care international và solidaridad, nâng cao nhận thức về lao động trẻ em trong các cộng đồng của cocoa life bằng cách đào tạo cho cả trẻ em và cha mẹ.",Social,0.967113733291626,2,True,pseudo_labeling
"— lựa chọn hoặc thiết lập các tiêu chí phù hợp để chuẩn bị thông tin; — chuẩn bị tuyên bố tuân thủ các quy định pháp lý và quy định, bao gồm trình bày mô hình kinh doanh, mô tả các rủi ro tài chính chính, trình bày các chính sách được áp dụng liên quan đến các rủi ro này và kết quả của các chính sách đó , bao gồm các chỉ số hiệu suất chính và thông tin được nêu trong điều 20 quy chế (eu) (phục vụ xanh); — và thực hiện kiểm soát nội bộ mà nó tin là cần thiết để làm cho thông tin không bị sai sót nghiêm trọng, cho dù do gian lận hay sai sót.",Governance,0.9481051564216614,3,True,pseudo_labeling
công vấn và mức độ vi phạm thỏa thuận được cho là đủ chấp nhận để duy trì cơ sở hoạt động liên tục.,Irrelevant,0.9418938159942627,0,True,pseudo_labeling
"không báo cáo enand danh sách các loài bảo tồn quốc gia có môi trường sống ở các khu vực bị ảnh hưởng bởi các hoạt động, theo mức độ nguy cơ tuyệt chủng.",Evironment,0.9638376832008362,1,True,pseudo_labeling
"với mục đích ủng hộ các nhà đầu tư trong việc phát hỗ chấp sức khoẻ và sự bền vững của cộng đồng địa phương, tổ chức ưu tiên các vấn đề tập trung vào giáo dục, sức khoẻ và các dịch vụ cho con người, sự cải thiện công dân và cộng đồng, ninh lương thực, và cứu trợ thiên tai.",Social,0.9794073104858398,2,True,pseudo_labeling
"theo hiểu biết của chúng tôi, chỉ dựa trên việc xem xét các bản sao báo cáo và các sửa đổi được gửi điện tử tới sec hoặc được cung cấp cho chúng tôi và có sự chứng thực bằng văn bản của các giám đốc và cán bộ điều hành của chúng tôi rằng không có báo cáo nào khác là bắt buộc, tất cả những người được báo cáo sẽ tuân thủ kịp thời trong năm tài chính kết thúc vào ngày 31 tháng 12 năm 2021.",Governance,0.9537686705589294,3,True,pseudo_labeling
"ind tự động trở thành thời gian có hiệu lực, làm tăng mối quan ngại về toàn hoặc câu hỏi về thử nghiệm lâm sàng được đề xuất.",Irrelevant,0.981860876083374,0,True,pseudo_labeling
đóng cửa tủ đông trong nhà với mục đích đạt được hỗ trợ giảm năng lượng.,Evironment,0.974801778793335,1,True,pseudo_labeling
"công ty xã hội ăn trưa chính thức không phải là hỗ trợ quan nhiệm chính thức, ăn trưa là nhà cung cấp thực phẩm được ưu tiên cho bữa ăn cho doanh nghiệp, và trong bữa ăn trưa được quyên góp cho trẻ em có thể không có bất cứ bữa ăn nào một ngày",Social,0.9546467661857605,2,True,pseudo_labeling
"công ty có trách nhiệm trong việc đưa ra quan điểm như hỗ trợ quan điểm độc lập, dựa trên những chuẩn mực sau dựa trên các sự kiện có cho đến nay, chứng cứ mà chúng tôi đã được tiếp nhận và nhắc lại để truyền ý tưởng và giáo dục sản phẩm, xã hội phải, tất cả những xu hướng trong tương lai không thể tránh khỏi hoặc không thuộc trách nhiệm của chúng tôi, các sự liên quan bảo đảm bảo sản phẩm, dịch vụ và công nghiệp của nước ta, công ty duy trì nguồn lực cho những chương trình bảo đảm và mang lại lợi ích xã hội hoằng pháp, biện pháp sản xuất xã hội hài lòng, và các mối quan hệ đồng hành cùng chúng tôi.",Governance,0.9602347612380981,3,True,pseudo_labeling
"lợi nhuận hoạt động năm ngoái giảm 14% trong khi biên lợi nhuận năm 2018 tương đương 14.4%, tăng 14.2% từ năm ngoái.",Irrelevant,0.9819290637969971,0,True,pseudo_labeling
"các cơ quan chất lượng nước và ngành công nghiệp dựa vào các thiết bị lọc này, giúp họ đáp ứng nghĩa vụ bảo vệ nguồn nước và bảo vệ sức khoẻ cộng đồng.",Evironment,0.952192485332489,1,True,pseudo_labeling
"không gian làm việc toàn chúng tôi có chính sách toàn phù hợp với chương trình phòng ngừa thương tích và bệnh tật (chương trình mip), giúp giảm số vụ tai nạn và đảm bảo sức khỏe của nhân viên được quan tâm và ưu tiên đúng mức.",Social,0.9523835778236389,2,True,pseudo_labeling
"bằng cách tham chiếu đến việc đạt được các biện pháp esg phù hợp với lĩnh vực trách nhiệm của họ (xem bảng bên dưới) mục tiêu cá nhân của mỗi giám đốc điều hành cho năm kết thúc vào ngày 30 tháng 6 năm 2021 được thiết lập trên cơ sở cá nhân và được liên kết chặt chẽ với các mục tiêu chiến lược, tài chính, chiến lược và phi tài chính khác của công ty.",Governance,0.9878250956535339,3,True,pseudo_labeling
"vào tháng 12 ung thư tuyến tiền liệt và myfembree (relugolix 40 mg, estradiol 1.0 mg, và norethindrone acetate 0.5 mg) trong sức khỏe phụ nữ ở mỹ và canada.",Irrelevant,0.9601611495018005,0,True,pseudo_labeling
"những khách hàng của chúng tôi tin rằng một sản phẩm phục hồi năng lượng tương đương với chất lượng, và tôi tự hào đóng vai của mình để tạo ra những gì tốt nhất cho khách hàng.",Evironment,0.947421669960022,1,True,pseudo_labeling
"với tầm nhìn ""công đoàn lao động có trách nhiệm với xã hội tạo ra giá trị sáng tạo"" công đoàn lao động tập chú vào nhiệm vụ thực hiện usr, nâng cao chất lượng cuộc sống cho người lao động và đóng góp cho cộng đồng toàn cầu như vai trò và trách nhiệm chủ chốt của mình.",Social,0.9522430300712585,2,True,pseudo_labeling
công ty cho biết mặc dù báo cáo khen thưởng của công ty không hoàn toàn là một yêu cầu bắt buộc đối với aim để đưa ra phiên họp các cổ đông để chấp thuận mỗi năm nhưng uỷ ban tin rằng đây sẽ là một công tác quản trị tốt của công ty để bacanora thực hiện việc này vào thời điểm được đưa ra với kích thước và giai đoạn phát triển của mình.,Governance,0.9563866853713989,3,True,pseudo_labeling
số tiền có thể thu hồi sẽ bằng giá trị nghiệp vụ của cgu nếu lãi suất chiết khấu áp dụng cao hơn bằng lãi suất chiết khấu 12%.,Irrelevant,0.9635517001152039,0,True,pseudo_labeling
"cryogas-vysotsk vận hành một hệ thống tự động để giám sát khí thải công nghiệp, bao gồm khí nhà kính (ghg).",Evironment,0.9511552453041077,1,True,pseudo_labeling
"công ty khai thác dầu khí nga petrobras, được công nhận là công ty khai thác nước sâu lớn nhất thế giới, là một tài liệu tham khảo xuất sắc trong lĩnh vực này, dựa trên kiến thức kỹ thuật và công nghệ hiện đại, luôn có mục tiêu chính là toàn.",Social,0.9678418040275574,2,True,pseudo_labeling
"chúng tôi phải tuân thủ các luật và quy định quốc tế khác chống tham nhũng, chống hối lộ, chống rửa tiền, chống độc quyền và bắt buộc phải tuân thủ các luật và quy định hiện hành của các quốc gia mà chúng tôi hoạt động, một số trong đó, bao gồm mexico, jamaica, trinidad và tobago, guyana, barbados, colombia, panama , ai cập, philippines, cộng hòa dominica, guatemala, nicaragua, croatia, cộng hòa séc và haiti, được coi là quốc gia có nguy cơ trung bình và cao đối với các vấn đề liên quan đến tham nhũng.",Governance,0.9575815796852112,3,True,pseudo_labeling
công ty có giá trị vốn chủ sở hữu thị trường bằng hoặc lớn hơn 3 triệu đô la.,Irrelevant,0.9823501110076904,0,True,pseudo_labeling
"để phù hợp với các phương pháp khai thác có chọn lọc, bất kỳ khối tài nguyên nào có tỷ lệ phần trăm quặng dưới 10% đều được coi là chất thải.",Evironment,0.9531605839729309,1,True,pseudo_labeling
"cảnh sát về nhân quyền trong năm tài chính hỗ hỗ trợ các hoạt động liên quan đến ninh cho các hoạt động gosowong của chúng tôi đã được đào tạo về nhận thức về nhân quyền như một phần của chương trình đào tạo hợp tác với newcrest, nâng tổng số lượng cảnh sát tại gosowong được đào tạo về nhận thức nhân quyền lên khoảng 900 người trong ba năm qua.",Social,0.9410957098007202,2,True,pseudo_labeling
"công ty đã nộp hoặc sẽ nộp mỗi bản viễn chấp tự do mà bản viễn chấp tự do do công ty tuân thủ tuân thủ hoặc sẽ tuân thủ theo mọi nghĩa về yêu cầu của quy tắc 433 theo đạo luật chứng khoán, bao gồm nộp hồ sơ đúng hạn lên ủy ban hoặc được giữ lại khi cần thiết và được chú thích, và mỗi bản viễn chấp tự do như kể trên, kể từ ngày phát hành và tại mỗi ngày giải quyết không bao gồm và sẽ không bao gồm bất kỳ thông tin nào có xung đột, mâu thuẫn với hoặc sẽ mâu thuẫn với thông tin trong tuyên bố đăng ký hoặc bản viễn chấp, bao gồm mọi tài liệu được hòa hợp bởi tài liệu được tham khảo nêu trong đó.",Governance,0.9615649580955505,3,True,pseudo_labeling
sự tham gia của cộng đồng ......................... 52 ứng phó từ thiện và cộng đồng của chúng tôi đối với covid-19 ......................... 53 việc cứu trợ thảm họa toàn cầu .............................,Irrelevant,0.9677565693855286,0,True,pseudo_labeling
5 cbm và cso là người thuê trong một tòa nhà và do đó không có đồng hồ riêng để theo dõi mức tiêu thụ nước tương ứng trong cơ sở của họ.,Evironment,0.9730446338653564,1,True,pseudo_labeling
"là một phần của quá trình tìm kiếm tài năng của chúng tôi, chúng tôi đã đào tạo phỏng vấn và thành kiến vô thức, phát triển bộ công cụ quản lý tuyển dụng mạnh mẽ và triển khai chương trình thực tập cho sinh viên đại học.",Social,0.9478463530540466,2,True,pseudo_labeling
"phần sau đây là tiết lộ chính thức trong năm của stockland về các vấn đề quản lý biến đổi khí hậu theo các khuyến nghị của lực lượng đặc nhiệm về công bố tài chính liên quan đến biến đổi khí hậu của hội đồng ổn định tài chính (tcfd) về quản trị, chiến lược, quản lý rủi ro và các mục tiêu và số liệu.",Governance,0.9502078890800476,3,True,pseudo_labeling
