vi_text,label_names,confidence,labels,pseudo_labeled,source
"vào năm 2020, công ty invesco đã tổ chức hơn 2.000 cuộc gặp mặt, hơn gấp đôi mức cam kết cho công ty của họ.",Irrelevant,0.9986504912376404,0,True,pseudo_labeling
những người mua sớm đã được hưởng lợi ích kinh tế và môi trường từ việc lái xe điện.,Evironment,0.9797161817550659,1,True,pseudo_labeling
"hệ thống quản lý bảo vệ sức khoẻ của chúng tôi cung cấp một cách tiếp cận toàn diện đối với sự tổn thương, bệnh tật và phòng chống tai nạn, đánh giá và giảm nhẹ rủi ro, và quản lý cấp cứu.",Social,0.9934201836585999,2,True,pseudo_labeling
một mô tả chi tiết hơn về trách nhiệm của chúng tôi đối với việc kiểm toán báo cáo tài chính được bao gồm trong phụ lục của báo cáo kiểm toán viên.,Governance,0.9955233335494995,3,True,pseudo_labeling
"chúng tôi không có quyền sử dụng các dịch vụ thay thế trong trường hợp xảy ra sự cố, gián đoạn hoặc các vấn đề khác với mạng viễn thông của china telecom, china unicom và china mobile hoặc nếu chúng không cung cấp được dịch vụ như vậy.",Irrelevant,0.998945415019989,0,True,pseudo_labeling
"công ty caterpillar quan tâm và hiểu biết cơ bản về năng lượng quan tâm như một nhà tiêu thụ năng lượng toàn cầu, nhà sản xuất công nghiệp toàn cầu và là nhà sản xuất chính trong chuyển đổi năng lượng và sản phẩm phát điện.",Evironment,0.9873670339584351,1,True,pseudo_labeling
"ngoài vấn đề về hội đồng quản trị của công ty như chủ tịch và giám đốc điều hành, william mcmorrow và hơn 103 triệu đô từ năm 2015 rồi, chúng ta còn bao che cho ""seal"" trở lại công việc như trước và cấp phát học bổng cho các cựu binh học tiếp.",Social,0.9711563587188721,2,True,pseudo_labeling
"tuân thủ quy tắc ứng xử bao gồm các trách nhiệm cá nhân, giá trị của ngân hàng và đạo đức kinh doanh.",Governance,0.9618402719497681,3,True,pseudo_labeling
"theo phương pháp đầy đủ trong kế toán, giá trị rủi ro về dầu khí đã đầu tư giảm chi phí do dòng chảy tích luỹ và các khoản thu nhập cho vay có thể không vượt quá một số tiền tương đương giá trị hiện tại, chiết khấu vào việc khấu hao (không cần quan tâm đến các ước tính về giá trị hợp lý), hoặc giá trị hợp lý ước tính, nếu thấp hơn, các tài sản chưa qua chứng nhận mà có thể được khấu hao.",Irrelevant,0.9957466721534729,0,True,pseudo_labeling
công nghệ trane đã không xác định bất kỳ nhà cung cấp nào có tác động tiêu cực đáng kể đối với môi trường hoặc tiềm năng.,Evironment,0.9830577969551086,1,True,pseudo_labeling
sự tôn trọng những quyền cơ bản của con người như tản quan sát về đạo đức trong ngành công nghiệp của chúng tôi là đã được làm rõ.,Social,0.9915385842323303,2,True,pseudo_labeling
chúng tôi thực hiện phán đoán chuyên nghiệp và duy trì sự hoài nghi chuyên nghiệp trong quá trình kiểm toán. tập trung làm theo hướng dẫn và đặt câu hỏi rõ ràng.,Governance,0.9422305822372437,3,True,pseudo_labeling
"theo yêu cầu của đạo luật đài phát thanh hỗ hỗ địa phương về yêu cầu phân tách khoảng cách tối thiểu đối với các trạm fm cung cấp dịch vụ đầy đủ, các trạm dịch fm và các trạm tăng cường fm phát dịch vụ đọc radio qua tần số phụ tần số tương tự để tránh nhiễu có thể xảy ra bởi các trạm lpfm; và khi cấp phép các trạm dịch fm mới, trạm tăng cường fm và trạm lpfm, để đảm bảo (i) giấy phép được cấp cho các trạm dịch fm, trạm tăng cường fm và trạm lpfm; (ii) các quyết định như vậy được đưa ra dựa trên nhu cầu của cộng đồng địa phương; và (iii) các trạm dịch fm, trạm tăng cường fm và trạm lpfm vẫn có trạng thái ngang bằng và thứ cấp so với các trạm fm cung cấp đầy đủ dịch vụ hiện có và được sửa đổi.",Irrelevant,0.9942846894264221,0,True,pseudo_labeling
"theo đó, star bulk đã tham gia một dự án phát triển chung và hội thảo hazid (xác định hazard) với các đối tác khác nhau bao gồm engine builder, shipbuilder, hằng society, shipping company, vendor, hợp tác nghiên cứu ammonia như một nhiên liệu thay thế cho ngành công nghiệp hàng hải.",Evironment,0.9993197917938232,1,True,pseudo_labeling
"công nghệ quản lý tài năng nỗ lực để tạo ra một môi trường nơi mà nhân viên có thể học hỏi, phát triển, và trở nên sáng tạo.",Social,0.9801042079925537,2,True,pseudo_labeling
quy tắc ứng xử không đơn thuần là một bộ các hỗ chính sách hay quy tắc; đó là một bản đồ chỉ đường nhằm đảm bảo rằng chúng ta luôn trên con đường có trách nhiệm hoàn thành công việc.,Governance,0.9347519278526306,3,True,pseudo_labeling
"công ty phải thực hiện trong khoảng thời gian từ 1 tháng 28 ngày sau khi kê khai xuất nhập khẩu hàng năm liền kề với cơ sở hạ tầng cho đến khi báo cáo hành hóa của ông, ông cai có thể rút tiền bất cứ lúc nào trong khoảng thời gian này.",Irrelevant,0.9955774545669556,0,True,pseudo_labeling
"tại châu âu, chúng tôi đã tiến hành thử nghiệm tiết kiệm năng lượng lên tới 19%.",Evironment,0.9994114637374878,1,True,pseudo_labeling
chúng tôi còn học được cách nâng tầm sức khoẻ tinh thần quan sát về stress nhận ra và ngăn chặn sự suy nhược của tâm hồn,Social,0.9518346190452576,2,True,pseudo_labeling
công ty đã đưa ra một báo cáo về sự đa dạng và chấp nhận xuất bản trên trang web của công ty và có một chính sách nội bộ toàn diện về sự đa dạng.,Governance,0.9285963773727417,3,True,pseudo_labeling
"nếu đối tác thanh toán trong bất kỳ khả năng nào phải hỗ chấp quan ngại về một yêu cầu có liên quan do sau giao dịch này, chúng tôi sẽ trở thành một chủ nợ không được bảo đảm bằng một bảo hiểm bằng lời yêu cầu tương đương với phơi bày tại thời điểm đó một ghi chú, thảo giao dịch.",Irrelevant,0.998985230922699,0,True,pseudo_labeling
"công ty chúng tôi đã và đang làm việc này hằng hỗ trợ ngày mỗi ngày bằng việc sử dụng những quá trình thân thiện với môi trường để thiết kế và sản xuất những sản phẩm điện tử buồng lái, rộng lượng cống hiến thì giờ và năng lượng cho cộng đồng địa phương và không mệt mỏi theo đuổi những giải pháp công nghệ giúp cho những phương tiện và đường phố trở nên toàn hơn.",Evironment,0.9992936849594116,1,True,pseudo_labeling
"ngoài ra, trọng tâm là bảo vệ sức khỏe tâm thần và thúc đẩy sức khỏe thể chất.",Social,0.9923985600471497,2,True,pseudo_labeling
điều này sẽ đảm bảo rằng các tổ chức công khai có trách nhiệm hoàn trả vì lợi nhuận tuân thủ các chuẩn mực kế toán úc có thể yêu cầu tuân thủ các chuẩn mực ifrs.,Governance,0.997463583946228,3,True,pseudo_labeling
"olin, k.a. steel chemical, olin canada ulc, bị đơn trong một vụ kiện dân sự theo nguyên đơn tập thể được đệ trình vào ngày 7 tháng 10 năm 2020 tại tòa thượng thẩm quebec (tỉnh quebec) thay mặt cho nguyên đơn được nêu tên tương ứng và một nhóm giả định bao gồm tất cả các cá nhân và tổ chức ở canada, những người từ ngày 1 tháng 10 năm 2015 đến ngày cuối cùng được chứng nhận nhóm hành động, đã trực tiếp hoặc gián tiếp mua soda hoại tính hoặc các sản phẩm có chứa soda kiềm, được sản xuất bởi một hoặc nhiều bị cáo.",Irrelevant,0.9983283877372742,0,True,pseudo_labeling
công ty chúng tôi sẽ tiếp tục chuyển giao kinh nghiệm và kiến thức từ lamphun tới trụ sở chính ở bangkok để thúc đẩy tiến trình cải tiến mức tiêu thụ nước về tổng thể.,Evironment,0.9994038343429565,1,True,pseudo_labeling
"với vấn đề đảm bảo sự phát triển của piraeus bank thông qua các nguồn lực con người và định hình lối suy nghĩ sẽ củng cố hơn nữa cam kết của nhân viên, những con người có tiềm năng cao - ""những ngôi sao"" đã được xác định, trong hợp tác với các đơn vị của ngân hàng, và được đưa vào một chương trình thưởng tiến bộ, phát triển và khác biệt.",Social,0.9835519194602966,2,True,pseudo_labeling
"công ty tích cực tham gia vào uỷ ban khai thác eicc, uỷ ban tuần tra mỏ khác, uỷ ban tiêu chuẩn trao đổi dữ liệu khoáng sản xung đột ipc .",Governance,0.9792158007621765,3,True,pseudo_labeling
"công ty nhưinfor, workday, sapvà oracleđang nắm giữ thị phần lớn trong lĩnh vực phần mềm nhân lực và tài chính và các sản phẩm có khả năng phân tán (saas), mà nghĩa là họ có thể bán lên các sản phẩm của họ, mà thường không cần một cuộc đấu thầu chính thức.",Irrelevant,0.9975003600120544,0,True,pseudo_labeling
"năm 2016, một chương trình thí điểm đã được thực hiện ở một trong số các địa điểm để kiểm soát và giám sát việc sử dụng nước.",Evironment,0.9991047978401184,1,True,pseudo_labeling
"công ty chúng tôi muốn thúc đẩy thành công của họ thông qua các sáng kiến phát triển năng lực, kết hợp kiến thức chuyên môn và nguồn lực của một công ty toàn cầu với các chương trình trao quyền thăng tiến.",Social,0.9750858545303345,2,True,pseudo_labeling
"tạp đoàn cumberland cùng trong liều nay cùng nhau như hỗ trợ cho nhau, đã yêu cầu và quản lý khắt khe chú ý đến làm theo kỷ cương và giới luật nghiêm ngặt trong nội và ngoại.",Governance,0.9752357006072998,3,True,pseudo_labeling
"với đơn vị tiền tệ trong báo cáo hàng năm là ""đơn vị tiền tệ của ngành"" (nght), nghĩa aqlfnhờ có giá trị tương đương của vật liệu và thực phẩm được mua bằng thái lan (vfm) tại thời điểm mua sản phẩm, một tài khoản phải là đơn vị làm lopase), không chủ yếu là giá trị tiếp cận sản phẩm được mua hàng hoá (cptt), giá thực sản phẩm (sptt), giá hộp, bao, trơn, khối, v.v … hoặc giá nhãn hiệu phí tam vế phí (lđ nbv).",Irrelevant,0.9989857077598572,0,True,pseudo_labeling
"tập trung vào một số ưu tiên bao gồm nâng cấp và mở rộng tài nguyên khoáng sản này, hoàn thành công việc thử nghiệm luyện kim, nghiên cứu cơ sở về môi trường và đánh giá tác động môi trường và xã hội, tiếp tục phát triển kế hoạch khai thác và nộp đơn xin giấy phép khai thác.",Evironment,0.9992867112159729,1,True,pseudo_labeling
uchida bắt đầu quan tâm đến việc giúp giải quyết các vấn đề xã hội sau khi chứng kiến những cầu thủ từng chơi cùng đội bóng với mình ở câu lạc bộ bóng đá schalke tại đức tham gia công tác cộng đồng.,Social,0.9567201137542725,2,True,pseudo_labeling
(tương ứng với nội quy 7. công bố thông tin và truyền thông thông tin liên quan công bố các kịch bản và hoạt động nhằm đạt được các mục tiêu svp 2030 8.,Governance,0.9379435777664185,3,True,pseudo_labeling
