vi_text,label_names,confidence,labels,pseudo_labeled,source
"bằng cách chuyển hướng nhu cầu sang các sản phẩm thay thế thịt, chúng tôi hy vọng sẽ giảm đáng kể sự đau khổ của động vật thông qua các phương pháp chăn nuôi thịt hiện tại.",Evironment,0.9994789958000183,1,True,pseudo_labeling
"công tác quản lý hệ thống toàn lao động, bảo vệ sức khoẻ, tăng cường sức khoẻ bắt đầu được thiết lập vào năm 2010 (tr. 33).",Social,0.9996627569198608,2,True,pseudo_labeling
do đó chúng tôi dựa trên cách tiếp cận của mình như hỗ trợ các thông lệ đã được sử dụng rộng rãi và sau cùng là dựa trên các tiêu chuẩn quốc tế cho các quy trình rồi mới tiến hành thực hiện.,Governance,0.983555018901825,3,True,pseudo_labeling
"công ty đã xem xét hướng dẫn bcf chỉ sau khi xác định rằng các tính năng không cần phải tách ra theo kế toán asc cho một bcf nhúng trong một công cụ có thể chuyển đổi yêu cầu bcf được công nhận riêng khi phát hành bằng cách phân bổ một phần tiền thu được bằng với giá trị nội tại của bcf cho phần vốn thanh toán bổ sung , dẫn đến giảm giá đối với công cụ chuyển đổi.",Irrelevant,0.9997618794441223,0,True,pseudo_labeling
"công ty solotrack trong báo cáo khả thi của eia ""không những giúp phân tích hiệu quả môi trường mà còn chú ý đến kinh phí và chi phí cho nghiên cứu và phát triển công nghệ mới.",Evironment,0.9991845488548279,1,True,pseudo_labeling
kế hoạch hành động để cải thiện và vệ sinh các điều kiện làm việc được phát triển ở tất cả các doan nghiệp và được uỷ thác bởi người đứng đầu về điều hành.,Social,0.9996384382247925,2,True,pseudo_labeling
"công vấn và chúng tôi trong báo cáo thanh tra dự thảo hỗ chấp nhận đọc, đã yêu cầu và liên lạc với mỹ đặc trách trong phiên họp của wisconsin, để cho về những điều yêu cầu của nó.",Governance,0.9991316199302673,3,True,pseudo_labeling
"công ty phải thực hiện trong khoảng thời gian từ 1 tháng 28 ngày sau khi kê khai xuất nhập khẩu hàng năm liền kề với cơ sở hạ tầng cho đến khi báo cáo hành hóa của ông, ông cai có thể rút tiền bất cứ lúc nào trong khoảng thời gian này.",Irrelevant,0.9997350573539734,0,True,pseudo_labeling
dự án cũng thôi thúc nhân viên của công ty triển khai các biện pháp phát triển bền vững khác.,Evironment,0.9986053109169006,1,True,pseudo_labeling
"tính đến tháng 4, lực lượng lao động của hoa kỳ và 38,9% số quản lý của chúng tôi là nữ.",Social,0.9995856881141663,2,True,pseudo_labeling
điều này sẽ đảm bảo rằng các tổ chức công khai có trách nhiệm hoàn trả vì lợi nhuận tuân thủ các chuẩn mực kế toán úc có thể yêu cầu tuân thủ các chuẩn mực ifrs.,Governance,0.9787111878395081,3,True,pseudo_labeling
"lãi suất từ khoản đầu tư ròng có thể thay đổi đáng kể theo từng giai đoạn dựa trên một số yếu tố, chẳng hạn n giá của các khoản vay thế chấp chung mới; n bản chất và quy mô của các hoạt động đầu tư, tài trợ và quản lý rủi ro lãi suất của chúng tôi, bao gồm khối lượng cam kết mua khoản vay chung và khoản vay thế chấp mà chúng tôi đã chọn tùy chọn giá trị hợp lý; khối lượng các khoản vay chung được bán ra được đo bằng giá trị thấp hơn hoặc giá trị hợp lý; khối lượng các khoản vay thế chấp dành cho các gia đình độc thân được bán ra; quy mô danh mục đầu tư của chúng ta và khối lượng bán cổ phần khả dụng để bán; khối lượng và loại nợ được chọn để mua lại dựa trên các chiến lược đầu tư và tài trợ của chúng ta, bao gồm cả nỗ lực của chúng ta nhằm hỗ trợ tính thanh khoản và hiệu suất giá của chứng khoán liên quan đến các khoản vay thế chấp của chúng ta; và những thay đổi trong thành phần danh mục đầu tư phái sinh của chúng ta; và n. thay đổi trong điều kiện thị trường, chẳng hạn như lãi suất, mức độ chênh lệch, và sự biến động ngụ ý.",Irrelevant,0.9995455145835876,0,True,pseudo_labeling
"chúng tôi tự hào đạt được mục tiêu này sớm 2 năm, hoàn thành nó vào năm 2016 nhờ một mô hình kinh doanh toàn cầu đơn giản hơn, thuê ngoài kỹ sư của anh và các biện pháp như lắp đặt năng lượng hiệu quả.",Evironment,0.9987127780914307,1,True,pseudo_labeling
"nguyên lý thứ xem xét các bên liên quan rộng hơn và các trách nhiệm xã hội và ý nghĩa của chúng đối với sự thành công lâu dài hội đồng quản trị nhận ra rằng sự thành công lâu dài của công ty phụ thuộc vào nỗ lực của nhân viên công ty và các thành phần của, các nhà cung cấp, các nhà quản lý và các bên liên quan khác.",Social,0.9973978996276855,2,True,pseudo_labeling
"để tăng cường tính minh bạch và đạo đức từ quan điểm kiểm soát, khung định hướng đã được cập nhật. đăng nhập để tăng cường tính minh bạch và đạo đức từ quan điểm kiểm soát, trong khung định hướng đã được cập nhật.",Governance,0.9982932209968567,3,True,pseudo_labeling
"nếu đối tác thanh toán trong bất kỳ khả năng nào phải hỗ chấp quan ngại về một yêu cầu có liên quan do sau giao dịch này, chúng tôi sẽ trở thành một chủ nợ không được bảo đảm bằng một bảo hiểm bằng lời yêu cầu tương đương với phơi bày tại thời điểm đó một ghi chú, thảo giao dịch.",Irrelevant,0.9997238516807556,0,True,pseudo_labeling
"công ty caterpillar quan tâm và hiểu biết cơ bản về năng lượng quan tâm như một nhà tiêu thụ năng lượng toàn cầu, nhà sản xuất công nghiệp toàn cầu và là nhà sản xuất chính trong chuyển đổi năng lượng và sản phẩm phát điện.",Evironment,0.9994351267814636,1,True,pseudo_labeling
"chúng tôi cũng đã triển khai một chương trình sức khoẻ toàn cầu hoàn toàn mới gọi là ""kindness""",Social,0.9991698265075684,2,True,pseudo_labeling
vai trò chính của ủy ban bồi thường là hỗ trợ hội đồng hoàn thành trách nhiệm liên quan đến việc bồi thường cho các thành viên của hội đồng và hội đồng điều hành tập đoàn sig.,Governance,0.9992761015892029,3,True,pseudo_labeling
"chi phí trợ cấp lương hưu bao gồm 0,9 triệu đô la 0,9 triệu đô la) liên quan đến các khoản thanh toán vào kế hoạch này.",Irrelevant,0.9996039271354675,0,True,pseudo_labeling
"điều đó cho phép ta định hình các giống lai hiện đại dựa vào mức sử dụng nitơ hiệu quả và khả năng chịu áp lực, và làm tiến bộ các đặc điểm trên thông qua nhân giống.",Evironment,0.9994770884513855,1,True,pseudo_labeling
"có thể cung cấp những lợi ích cho sức khoẻ như là giảm stress, cải thiện chức năng nhận thức và cải thiện cảm xúc và sáng tạo.",Social,0.9987150430679321,2,True,pseudo_labeling
công ty fresenius medical care công khai tất cả các hỗ trợ về tính minh bạch và yêu cầu báo cáo bên ngoài nào áp dụng được làm theo theo chương f của luật chứng nhận y tế.,Governance,0.9769954681396484,3,True,pseudo_labeling
"sản phẩm đã phát triển gặp phải các vấn đề về toàn hoặc hiệu quả, sự chậm trễ trong quá trình phát triển, các vấn đề về quy định hoặc các vấn đề khác, có thể gây hại đáng kể đến các kế hoạch và hoạt động kinh doanh của chúng tôi.",Irrelevant,0.9996395111083984,0,True,pseudo_labeling
"một ví dụ nổi bật là chỉ thị năng lượng hiệu quả của eu, được thông qua vào năm 2012 và sửa đổi vào cuối năm 2018.",Evironment,0.9994283318519592,1,True,pseudo_labeling
giám đốc nhân sự của chúng tôi họp hàng quý với giám đốc điều hành của chúng tôi và các nhà lãnh đạo cấp cao khác để thảo luận về các chiến lược gắn kết nhân viên và tiến trình của chúng tôi.,Social,0.9846521615982056,2,True,pseudo_labeling
công vấn lý hợp pháp trong doanh nghiệp mang lại cho chúng ta một nền tảng vững vàng để quản lý ngành kinh doanh với tính trung thực.,Governance,0.9659083485603333,3,True,pseudo_labeling
"ngay cả sau khi một sản phẩm đã được phê duyệt, chúng tôi vẫn tuân theo các yêu cầu quản lý liên tục của fda và các cơ quan quản lý khác về việc giám sát, quảng cáo, khuyến mại, nhập khẩu, xuất khẩu, lưu trữ và báo cáo sản phẩm, xã hội mỹ, xe cộ, làm lopase vệ sinh.",Irrelevant,0.9691196084022522,0,True,pseudo_labeling
công nghệ trane đã không xác định bất kỳ nhà cung cấp nào có tác động tiêu cực đáng kể đối với môi trường hoặc tiềm năng.,Evironment,0.9994356036186218,1,True,pseudo_labeling
"▪ liên đoàn disteinfivisham business disteinfivish giải thưởng thông minh sản phẩm và dịch vụ forums, phiên họp thường kỳ của hội diại vices và việc quản lý từ doanh nghiệp đến doanh nghiệp",Social,0.9511787295341492,2,True,pseudo_labeling
công ty của họ đạt được báo cáo tuân thủ thường niên chấp nhận việc tuân thủ quy tắc bằng cách hoàn thành khóa đào tạo bắt buộc và chứng nhận xác nhận thường niên quy tắc.,Governance,0.9994586110115051,3,True,pseudo_labeling
"công ty nhưinfor, workday, sapvà oracleđang nắm giữ thị phần lớn trong lĩnh vực phần mềm nhân lực và tài chính và các sản phẩm có khả năng phân tán (saas), mà nghĩa là họ có thể bán lên các sản phẩm của họ, mà thường không cần một cuộc đấu thầu chính thức.",Irrelevant,0.9944607019424438,0,True,pseudo_labeling
"theo đó, star bulk đã tham gia một dự án phát triển chung và hội thảo hazid (xác định hazard) với các đối tác khác nhau bao gồm engine builder, shipbuilder, hằng society, shipping company, vendor, hợp tác nghiên cứu ammonia như một nhiên liệu thay thế cho ngành công nghiệp hàng hải.",Evironment,0.9980643391609192,1,True,pseudo_labeling
"báo cáo này cung cấp thông tin phù hợp với các khuôn khổ được thiết lập bởi sáng kiến báo cáo toàn cầu, hội đồng nhiệm vụ lực lượng liên quan đến tài chính và tiêu chuẩn kế toán bền vững do khí hậu, cũng như thông tin chi tiết về thành phần nhân khẩu học của lực lượng lao động của chúng tôi theo cấp độ phân loại.",Social,0.9993255138397217,2,True,pseudo_labeling
công pháp ngăn ngừa trách nhiệm cr 3.14 điều chấp thuận tự nguyện đã được hình thành ngoài đời sống cr 3.2 quy tắc ứng xử 3.15.,Governance,0.9987554550170898,3,True,pseudo_labeling
"với đơn vị tiền tệ trong báo cáo hàng năm là ""đơn vị tiền tệ của ngành"" (nght), nghĩa aqlfnhờ có giá trị tương đương của vật liệu và thực phẩm được mua bằng thái lan (vfm) tại thời điểm mua sản phẩm, một tài khoản phải là đơn vị làm lopase), không chủ yếu là giá trị tiếp cận sản phẩm được mua hàng hoá (cptt), giá thực sản phẩm (sptt), giá hộp, bao, trơn, khối, v.v … hoặc giá nhãn hiệu phí tam vế phí (lđ nbv).",Irrelevant,0.9997422099113464,0,True,pseudo_labeling
