vi_text,label_names,confidence,labels,pseudo_labeled,source
"với vấn đề này, chúng tôi cũng yêu cầu các nhà cung cấp tham gia ký kết code conduct (ngkhsg) của chúng tôi hoặc tự đưa ra tiêu chuẩn tương đương của họ, và cam kết thực hiện tốt những yêu cầu quy định bởi luật và pháp luật hiện hành trong xã hội mỹ, trong đó bao gồm cả những khoản về quyền con người, điều kiện lao động, chống hối lộ và môi trường.",Governance,0.9697765707969666,3,True,pseudo_labeling
"giới thiệu về iesgb viện esg amp; điểm chuẩn (iesgb) là một tổ chức phi lợi nhuận được thành lập vào năm 2020, chuyên thúc đẩy các hoạt động về môi trường, xã hội và quản trị (esg) ở hồng kông và hơn thế nữa.",Irrelevant,0.9974126219749451,0,True,pseudo_labeling
"lập kế hoạch dự phòng hạn hán với các bộ lạc da đỏ trên sông colorado theo kế hoạch dự phòng hạn hán, arizona đang tìm cách giúp ổn định mực nước trong hồ mead và giảm tác động cũng như mức độ nghiêm trọng của các tuyên bố thiếu hụt ở nevada, arizona và nam california bằng cách bồi thường tài chính cho các bộ lạc người da đỏ trên sông colorado (crit) vì nước được tiết kiệm.",Evironment,0.9955315589904785,1,True,pseudo_labeling
"công vấn của chúng tôi trong việc đảm bảo toàn và hỗ trợ cho các nhân viên, các nhà cung cấp và khách hàng đã được đặt làm ưu tiên hàng đầu cho chúng tôi. việc quản lý và kiểm soát bảo hiểm của ông, ông cai có thể làm và bất cứ ai khác cũng không thể làm, tất cả những xu hướng trong việc bảo vệ ninh mạng và bảo đảm mật dữ liệu đều là hoàn chỉnh.",Social,0.9858411550521851,2,True,pseudo_labeling
"ngoài vấn đề kiểm toán và báo cáo thuế, deloitte còn hỗ trợ các dịch vụ tư vấn, và quản lý rủi ro cho khách hàng khắp nơi trên thế giới—luôn cố gắng hành động vì lợi ích của cộng đồng, thực hiện tiêu chuẩn đạo đức cao nhất và sản xuất ra những dịch vụ đứng đầu về chất lượng.",Governance,0.9873471260070801,3,True,pseudo_labeling
các cuộc khảo sát cho thấy khách hàng mong đợi điều gì từ chúng tôi và vì lý do chúng tôi phát hiện ra rằng họ muốn chúng tôi cung cấp điện thoại di động đã qua sử dụng vì giá thấp hơn và nâng cao nhận thức của người tiêu dùng.,Irrelevant,0.9927737712860107,0,True,pseudo_labeling
xây dựng dự án xanh đủ điều kiện theo cách nhất quán với các giá trị bền vững của chúng tôi và cung cấp tính minh bạch cũng như công bố thông tin về những điều mà các nhà đầu tư cần để đưa ra quyết định đầu tư.,Evironment,0.9545384645462036,1,True,pseudo_labeling
"sự lãnh đạo hữu hình và văn hoá hỗ trợ các hành động tăng cường sự nhận thức và lãnh đạo, những trụ cột cơ bản của văn hóa toàn naturgy.",Social,0.9854495525360107,2,True,pseudo_labeling
tuân thủ các luật và quy định có tác động đáng kể đến bên phát hành liên quan đến việc ngăn chặn lao động trẻ em và cưỡng bức.,Governance,0.9656659960746765,3,True,pseudo_labeling
các khoản nợ cho vay có tổng khả năng phục hồi hỗ chấp từ ngân hàng nhân dân số 1 ít hơn hoặc tương đương 1.000.000 usd được xem xét trên cơ sở sự kiện.,Irrelevant,0.9972966313362122,0,True,pseudo_labeling
"vinamilk - hành trình xanh, tương lai bền vững.",Evironment,0.9965865612030029,1,True,pseudo_labeling
tất cả nhân viên và lãnh đạo tham gia các chương trình đào tạo của capstone về văn hóa toàn do giác dậy và lãnh đạo thực hiện.,Social,0.9786696434020996,2,True,pseudo_labeling
"công ước ngăn chặn việc hối lộ và tham nhũng dưới mọi hình thức, dù trực tiếp hay gián tiếp.",Governance,0.9217869639396667,3,True,pseudo_labeling
"công ty dupont dựa vào nguồn vốn vay dài hạn của các thị trường trái phiếu, vay ngắn hạn và các khoản vay ngắn hạn khác để trang trải các hoạt động ngắn hạn và dài hạn của tập đoàn.",Irrelevant,0.9965904951095581,0,True,pseudo_labeling
phương pháp quản lý nước đảm bảo rằng khả năng phục hồi hỗ trợ các máy móc của chúng tôi có thể đối phó với những thách thức này bây giờ và trong tương lai.,Evironment,0.9452083706855774,1,True,pseudo_labeling
"công tác kiểm toán và tuân thủ quy trình kiểm soát hỗ trợ quan trọng về quản lý, hiệu quả về khâu kiểm soát rủi ro và ảnh hưởng của các hoạt động, việc quản lý môi trường, chất lượng, toàn và năng lượng (eoqse) có liên quan xã hội là các công cụ hiệu quả trong quản lý.",Social,0.9854807257652283,2,True,pseudo_labeling
"công ty barnes đang chuyển động để làm một ảnh hưởng tích cực đến trách nhiệm cơ bản của một công dân tốt của doanh nghiệp được mô tả bởi ungc trong các lĩnh vực về quyền con người, lao động, bảo vệ môi trường, và chống tham nhũng.",Governance,0.967528760433197,3,True,pseudo_labeling
"chính sách rủi ro của tập đoàn xác định mức độ chấp nhận của tập đoàn đối với rủi ro và đặt ra yêu cầu quản lý và kiểm soát rủi ro nhằm hạn chế việc phơi nhiễm rủi ro này, xem dưới đây.",Irrelevant,0.9950540065765381,0,True,pseudo_labeling
"little miss flint – để hỗ trợ ngày nước thế giới, guess cares đã cung cấp nước uống sạch cho flint, michigan.",Evironment,0.9476193785667419,1,True,pseudo_labeling
"giám đốc chuỗi cung ứng chính, người báo cáo trực tiếp cho giám đốc điều hành và chủ tịch, chịu trách nhiệm đối với các nhóm quản lý các sáng kiến bền vững và tính minh bạch của chuỗi cung ứng.",Social,0.9472927451133728,2,True,pseudo_labeling
"công vấn và đối tác trong hợp đồng phải công bằng và hỗ chấp hoàn toàn, chống tham nhũng, minh bạch và không thiên vị, làm phòng toan xung đột về quyền và lợi ích, và bảo vệ bảo hiểm lao động và môi trường.",Governance,0.9975489974021912,3,True,pseudo_labeling
"sự gián đoạn trong khoảng thời gian dài đối với các thị trường được phục vụ hoặc chuỗi cung ứng toàn cầu của chúng tôi có thể ảnh hưởng nghiêm trọng đến kết quả hoạt động, khả năng tiếp cận các nguồn thanh khoản và tình trạng tài chính tổng thể của chúng tôi.",Irrelevant,0.9973610043525696,0,True,pseudo_labeling
"công trình và tài sản trong nhà máy (chẳng hạn như thiết bị điện máy) được dựng càng cao càng tốt, và ở mức thấp nhất là cao hơn nước lũ.",Evironment,0.99437415599823,1,True,pseudo_labeling
"công ty chúng tôi đầu tư vào việc củng cố văn hóa chấp nhận rủi ro thông qua nỗ lực không ngừng nhằm đào tạo nhân viên của mình tuân thủ đúng các yêu cầu toàn và giảm thiểu tối đa việc tiếp xúc với rủi ro trong hoạt động, phù hợp với các hoạt động toàn quốc tốt nhất.",Social,0.9856188297271729,2,True,pseudo_labeling
chính sách được cung cấp cho nhân viên khi gia nhập doanh nghiệp và đào tạo được cung cấp để đảm bảo rằng tất cả nhân viên trong doanh nghiệp đều nhận thức được tầm quan trọng của việc ngăn chặn hối lộ và tham nhũng.,Governance,0.977410614490509,3,True,pseudo_labeling
chúng tôi đang nỗ lực phát triển các ứng cử viên sản phẩm điều trị dựa trên hệ vi sinh vật của con người và những nỗ lực của chúng tôi có thể không thành công.,Irrelevant,0.9974011182785034,0,True,pseudo_labeling
"công ty lắp đặt nền móng cột một trụ cho trạm điện gió ngoài khơi hornsea two, trạm điện gió ngoài khơi lớn nhất thế giới tháng công ty trách nhiệm hữu hạn deme offshore us, công ty có chuyên môn hàng đầu thế giới về các dự án trạm điện gió ngoài khơi, đã được trao tặng 1,1 tỷ đô la mỹ us dự án cân bằng nhà máy (bop) với tập đoàn dominion energy để xây dựng trang trại gió ngoài khơi duyên hải virginia (cvow) trong liên minh với prudential.",Evironment,0.9910462498664856,1,True,pseudo_labeling
"công ty nhấn mạnh rằng trong khi giám sát các hoạt động của họ, bao gồm cả việc thường xuyên đến thăm trường, họ phải chịu trách nhiệm phát triển và cung cấp các hệ thống quản lý toàn của họ.",Social,0.985920250415802,2,True,pseudo_labeling
"tích cực ủng hộ mười nguyên tắc của tổ chức hỗ trợ cho quyền con người và quyền của người lao động, môi trường và chống tham nhũng.",Governance,0.9804675579071045,3,True,pseudo_labeling
"khoản trợ cấp cho các khoản lỗ tín dụng đối với tổng số khoản vay đang lưu hành 0,18% 0,13% 0,17% 0,24% 0,47% 0,24% 0,21% 0,07% 0,21% khoản phí cho các khoản vay không được gộp vào các khoản vay đang lưu hành 0,66 - 0,66 0,59 - 0,58 0,32 0,07 0,32 khoản phí cho các khoản đầu gối không được gộp vào các khoản vay đang lưu hành 26,34 nm 26,53 41,15 nm 41,91 66,28 92,31 66,33 ngộ phí ròng tính tới các khoản vay đang lưu hành trung bình 0,04 - 0,03 0,02 - 0,02 0,07 - 0,07 (1) danh mục thế chấp dành cho hộ gia đình năm 2021, 2020 và 2019 bao gồm các khoản phí ròng trị giá 0,1 tỷ đô la, 0,3 tỷ đô la và 1,3 tỷ đô la, tương ứng với việc chuyển nhượng các khoản vay từ dài hạn sang vốn chủ sở hữu.",Irrelevant,0.9955840706825256,0,True,pseudo_labeling
"93 35 mười sáu trang web đạt tiêu chuẩn trung hoà nước của cummins, cao hơn mục tiêu năm 2020 một bậc.",Evironment,0.932036280632019,1,True,pseudo_labeling
"công việc của họ đạt đến từng phòng ban trong khu vực hỗ trợ quan nhiệm đượucammathậucácaiđăngsrácácquảcyganhchristmas, rồi tập luyện với thiết bị bảo hiểm tim khi tim ngưng tỉnh (aed - automatic external defibrillator), tập yoga, kiểm soát căng thẳng, tham quan vệ sinh toàn, đào tạo đảm bảo toàn tại văn phòng và sự toàn qua đường.",Social,0.9855255484580994,2,True,pseudo_labeling
"công ty tài chính woori báo cáo rằng công ty đang hỗ trợ nhưng không tránh publicationsperiod tập đoàn tài chính woori đã tuyên bố về việc họ sẵn sàng tuân thủ bao cheoà cho lao động, môi trường và chống tham nhũng bằng cách tham gia mỹ, ungc lần đầu tiên trong lĩnh vực tài chính hàn quốc.",Governance,0.9661971926689148,3,True,pseudo_labeling
