vi_text,label_names,confidence,labels,pseudo_labeled,source
"vào tháng 12 tại cơ sở này sẽ phát sinh lãi suất theo tỷ lệ trung bình có trọng số mỗi năm bằng 3 tháng libor cộng với 2,21% cho đến tháng 9 năm 2023 và có thể chuyển sang redwood.",Irrelevant,0.9965182542800903,0,True,pseudo_labeling
"công việc của chúng tôi trong nhà máy là thiết kế một hỗ trợ hoàn chỉnh về hệ thống, bắt lửa và vận chuyển khí đốt, và làm phát điện, để cho nhà máy có thể được thiết lập, vận hành và có thể sử dụng để truyền lực cho hệ thống.",Evironment,0.916804313659668,1,True,pseudo_labeling
"chiến lược hbcu của chúng tôi cũng nhấn mạnh các cơ hội thực tập, giáo dục hợp tác và việc làm lâu dài thông qua các chương trình lãnh đạo và phát hiện tài năng sớm.",Social,0.9809432625770569,2,True,pseudo_labeling
"công vấn này đưa ra định nghĩa segro xem xét như thế nào các nguy cơ và cơ hội liên quan đến biến đổi khí hậu vào nhiệm vụ quản lý, chiến lược, quản lý rủi ro và các mục tiêu và cách mà segro đáp ứng các mong muốn của các đối tác, xã hội mỹ, các chính sách quốc gia và kiểu cộng đồng.",Governance,0.9967551827430725,3,True,pseudo_labeling
"các định nghĩa về “chỉ số cơ sở thay thế”, “văn phòng cho vay áp dụng”, “tiền đặt cọc áp dụng”, “cài đặt thay thế điểm chuẩn”, “điều chỉnh thay thế điểm chuẩn”, “thay đổi phù hợp của điểm chuẩn thay thế”, “ngày thay thế điểm chuẩn”, “sự kiện chuyển đổi điểm chuẩn”, “thời gian không sẵn sàng điểm chuẩn ”, “vay”, “ngày làm việc”, “ngày thanh toán lãi suất”, “khoảng thời gian lãi suất”, “khoản vay”, “tỷ giá bảng anh” và “tỷ giá được báo trước” được đặt ra trong phần “chỉ số cơ sở thay thế” nghĩa là, cho bất kỳ ngày nào, một tỷ lệ dao động mỗi năm bằng mức cao hơn của (a) tỷ lệ chính có hiệu lực vào ngày đó, (b) tỷ lệ frbny có hiệu lực vào ngày đó cộng một nửa của một phần trăm (1%), (c) thuật ngữ sofr tỷ lệ (không ảnh hưởng đến bán có sẵn margin) cho khoảng thời gian lãi suất một tháng vào ngày đó (hoặc nếu ngày đó không phải là ngày kinh doanh hoặc nếu thuật ngữ sofr tỷ lệ cho ngày kinh doanh đó không được công bố do ngày nghỉ hoặc trường hợp khác mà đại lý quyết định trong quyền tự quyết của mình là tạm thời, ngày kinh doanh ngay trước đó ) cho đô la cộng với một và một nửa phần trăm (1,5%) và (d) bằng không.",Irrelevant,0.9520162343978882,0,True,pseudo_labeling
"công ty capacity trucks đã sản xuất chiếc xe đầu tiên ở bắc mỹ loại xe lai điện chạy bằng pin nhiên liệu hydro, được chế tạo từ đầu.",Evironment,0.994295060634613,1,True,pseudo_labeling
"để đảm bảo thực hiện trong khuôn khổ các giá trị và các chấp thuận của trách nhiệm xã hội của công ty của mình, gea đã làm một bộ hướng dẫn cho nhà cung cấp và tiểu pháp xí.",Social,0.9667014479637146,2,True,pseudo_labeling
"giờ đây, ucits v đã thiết lập những chính sách chấp nhận để điều chỉnh cơ cấu tiền lương dành cho quản lý quỹ và những nhân viên khác trong tập đoàn.",Governance,0.9975541234016418,3,True,pseudo_labeling
princeholdinggroup princefoundation chenzhischolarship chairmanchenzhi quốc gia phát hành thông báo này chỉ chịu trách nhiệm về nội dung của thông báo này.,Irrelevant,0.999163031578064,0,True,pseudo_labeling
"edifference là một cách tiếp cận rộng hơn, toàn diện hơn - chúng tôi đang vượt lên trên nỗ lực hiệu quả năng lượng để tạo ra những ngôi nhà bền vững hơn.",Evironment,0.9944353103637695,1,True,pseudo_labeling
uchida bắt đầu quan tâm đến việc giúp giải quyết các vấn đề xã hội sau khi chứng kiến những cầu thủ từng chơi cùng đội bóng với mình ở câu lạc bộ bóng đá schalke tại đức tham gia công tác cộng đồng.,Social,0.9949737787246704,2,True,pseudo_labeling
công việc của chúng ta là báo cáo một quan điểm về các báo cáo tài chính của quỹ tín thác do cuộc kiểm tra của chúng ta thực hiện.,Governance,0.991759717464447,3,True,pseudo_labeling
giá bán cổ phiếu phổ thông của công ty không được lớn hơn hoặc bằng giá chuyển đổi của 2025 convertible notes trong ít nhất 20 trong 30 ngày giao dịch liên tiếp cuối cùng của quý kết thúc ngày 31 tháng 12 năm 2021.,Irrelevant,0.943657636642456,0,True,pseudo_labeling
sự bền vững được định nghĩa theo nghĩa rộng nhất như hỗ trợ sự bền vững của môi trường và sự bền vững của mô hình kinh doanh.,Evironment,0.9766874313354492,1,True,pseudo_labeling
"có kế hoạch tiếp tục phát triển chiến lược sức khỏe và hỗ trợ sức khoẻ của mình, và sử dụng những phương pháp tốt nhất để thúc đẩy sự trở lại làm việc sớm và toàn.",Social,0.9946164488792419,2,True,pseudo_labeling
"công ty niêm yết trên tsx-v và hỗ trợ các tổ chức đã niêm yết trên tsx-t là nhà phát hành báo cáo ở tỉnh bang ontario, canada, công ty đã thiết lập hoạt động và các thủ tục quản trị công ty phù hợp với một công ty niêm yết công khai ở canada.",Governance,0.9821233153343201,3,True,pseudo_labeling
báo cáo tài chính của credit suisse group ag được chuẩn bị theo quy định của bộ luật nghĩa vụ thụy sĩ và được tính bằng đồng franc thụy sĩ (chf).,Irrelevant,0.998842716217041,0,True,pseudo_labeling
chúng tôi đã dẫn đầu trong nhiều khoảnh khắc quan trọng toàn cầu dẫn đến sự thay đổi chuyển đổi khi ảnh hưởng khí hậu tăng cường.,Evironment,0.990760862827301,1,True,pseudo_labeling
"hội đồng hành động như một cơ quan quản trị phát triển chiến lược và hợp tác với các chuyên gia chủ đề trong toàn tổ chức, tập trung vào các quy trình, đổi mới sản phẩm và con người, đồng thời sẽ báo cáo hàng quý cho ủy ban mới thành lập về sức khỏe, toàn, môi trường và bền vững (ủy ban môi trường toàn, sức khỏe và tính bền vững - hses committee) của hội đồng quản trị board directors.",Social,0.9897016286849976,2,True,pseudo_labeling
công ty đang thực hiện trong khuôn khổ một số quy định hỗ trợ quan trọng về chế độ bồi thường.,Governance,0.9340081214904785,3,True,pseudo_labeling
"chủ sở hữu có thể chuyển đổi trái phiếu chuyển đổi của mình theo lựa chọn của họ vào bất kỳ lúc nào trước khi kết thúc phiên giao dịch vào ngày kinh doanh ngay trước quý lịch tháng 8 kết thúc vào ngày 31 tháng 3 năm 2021 (và chỉ trong quý lịch đó), nếu giá bán được báo cáo cuối cùng trên mỗi cổ phiếu của cổ phiếu thường, mệnh giá 0,001 phiếu (quot;cổ phiếu phổ thôngquot;), lớn hơn hoặc bằng 130% giá chuyển đổi cho mỗi ngày ít nhất trong vòng 20 ngày làm giao dịch, cho dù tăng hay giảm đồng thời trong 30 ngày giao dịch liên tiếp kết thúc vào, bao gồm, ngày giao dịch cuối cùng của quý lịch trước đó; (2) trong năm ngày làm việc sau bất kỳ khoảng thời gian năm ngày giao dịch liên tiếp nào (khoảng thời gian năm ngày giao dịch liên tiếp như vậy, đó là quot;thời gian đo lườngquot;) trong đó giá giao dịch trên mỗi 1.000 đô la số tiền gốc của trái phiếu cho mỗi giao dịch 30 ngày đo lường ngày ít hơn 98% của sản phẩm của giá bán đã báo cáo cuối cùng trên mỗi cổ phiếu của cổ phiếu thông thường và tỷ lệ chuyển đổi đối với trái phiếu vào mỗi ngày giao dịch như vậy; (3) nếu công ty yêu cầu đổi mệnh giá trái phiếu như vậy, bất kỳ trái phiếu nào được yêu cầu đổi mệnh giá như vậy đều có thể được chuyển đổi bất kỳ lúc nào trước khi kết thúc phiên giao dịch vào ngày giao dịch đã lên lịch lần thứ hai ngay trước ngày đổi tiền, mũi tên; và (4) khi có những sự kiện đặc biệt của công ty, như được quy định trong thỏa thuận.",Irrelevant,0.9969695210456848,0,True,pseudo_labeling
vấn đề môi trường các hoạt động kinh doanh của công ty phải đối mặt với những rủi ro về môi trường sau đây khi tiến hành các hoạt động thông (i) ô nhiễm tài sản thuộc sở hữu hoặc thuê; và (ii) ô nhiễm môi trường do sự cố tràn hoặc rò rỉ từ phà của công ty.,Evironment,0.9698070287704468,1,True,pseudo_labeling
"công ty và chất lượng sản phẩm cũng là những chủ đề hỗ trợ quan trọng, đã từ lâu là nền tảng cho các nỗ lực phát triển bền vững của albemarle và thành công lâu dài của chúng tôi.",Social,0.9805082678794861,2,True,pseudo_labeling
"với vấn đề đưa tin trong báo cáo một cách đạt bộ hỗ trợ hoàn thiện về các vấn đề kinh tế, xã hội và môi trường, tập đoàn này đã trở thành một trong những công ty đầu tiên thực hiện đạt tiêu chuẩn iso, bên cạnh cơ cấu báo cáo phù hợp với gri.",Governance,0.999085545539856,3,True,pseudo_labeling
nguyên lý đằng sau phương pháp này là giá trị của nhãn hiệu bằng với giá trị hiện tại của khoản tiết kiệm tiền bản quyền sau thuế do nhãn hiệu sở hữu mang lại.,Irrelevant,0.9923877716064453,0,True,pseudo_labeling
"vào cuối ngày, đó là tất cả những gì chúng ta muốn.” tại nhà máy lọc dầu của chúng tôi ở detroit, chúng tôi đã lên kế hoạch cho một dự án giúp chúng tôi sản xuất xăng có hàm lượng lưu huỳnh thấp hơn theo quy định của cơ quan bảo vệ môi trường hoa kỳ (epa).",Evironment,0.9690736532211304,1,True,pseudo_labeling
"western digital cũng tiến hành kiểm toán cả trong và ngoài công ty để đánh giá tuân thủ luật, quy định và tiêu chuẩn toàn và sức khoẻ hiện hành.",Social,0.9754511713981628,2,True,pseudo_labeling
công ty chúng tôi đã đặt ra chính sách và thủ tục hỗ trợ hoàn toàn minh bạch để đối phó với những kẻ vi phạm quy tắc làm việc và chính sách hỗ trợ.,Governance,0.9816265106201172,3,True,pseudo_labeling
công ty cũng cung cấp bảo lãnh thanh toán cùng một hỗ chấp hoàn toàn bằng với 100% của dòng tín dụng luân chuyển.,Irrelevant,0.9987772107124329,0,True,pseudo_labeling
"chúng cũng cung cấp môi trường sống quan trọng cho các loài hỗ trợ thụ phấn, côn trùng có ích và động vật hoang dã, điều này rất quan trọng cho chức năng hệ sinh thái và thụ phấn.",Evironment,0.972239077091217,1,True,pseudo_labeling
"chúng tôi cũng hợp tác trong đội cứu thế cùng những nhà hỗ trợ về cờ bạc nghiên cứu và những tổ chức về sức khoẻ tâm lí, tất cả đều cho rằng bài bạc có vấn đề rất phức tạp.",Social,0.9867342710494995,2,True,pseudo_labeling
